person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2503,1767,,
unknown,2504,1793,,
unknown,2505,1808,,
unknown,2506,1813,,
unknown,2507,1814,,
unknown,2508,1808,,
unknown,2509,1793,,
unknown,2510,1776,,
unknown,2511,1754,,
unknown,2512,1733,,
unknown,2513,1712,,
unknown,2514,1695,,
unknown,2515,1680,,
unknown,2516,1677,,
unknown,2517,1675,,
unknown,2518,1680,,
unknown,2519,1691,,
unknown,2520,1710,,
unknown,2521,1729,,
unknown,2522,1755,,
unknown,2523,1776,,
unknown,2524,1797,,
unknown,2525,1808,,
unknown,2526,1818,21309,21376
unknown,2527,1813,,
unknown,2528,1805,,
unknown,2529,1788,,
unknown,2530,1771,,
unknown,2531,1744,,
unknown,2532,1727,,
unknown,2533,1707,,
unknown,2534,1691,,
unknown,2535,1680,,
unknown,2536,1671,,
unknown,2537,1677,,
unknown,2538,1680,,
unknown,2539,1691,,
unknown,2540,1712,,
unknown,2541,1739,,
unknown,2542,1762,,
unknown,2543,1783,,
unknown,2544,1807,,
unknown,2545,1821,,
unknown,2546,1829,,
unknown,2547,1826,,
unknown,2548,1813,,
unknown,2549,1801,,
unknown,2550,1777,,
unknown,2551,1754,,
unknown,2552,1730,,
unknown,2553,1711,,
unknown,2554,1691,,
unknown,2555,1679,,
unknown,2556,1673,,
unknown,2557,1671,,
unknown,2558,1679,,
unknown,2559,1690,,
unknown,2560,1712,,
unknown,2561,1734,,
unknown,2562,1758,,
unknown,2563,1789,,
unknown,2564,1806,,
unknown,2565,1819,,
unknown,2566,1827,21360,21485
unknown,2567,1824,,
unknown,2568,1817,,
unknown,2569,1806,,
unknown,2570,1783,,
unknown,2571,1761,,
unknown,2572,1739,,
unknown,2573,1718,,
unknown,2574,1698,,
unknown,2575,1685,,
unknown,2576,1680,,
unknown,2577,1680,,
unknown,2578,1681,,
unknown,2579,1693,,
unknown,2580,1712,,
unknown,2581,1733,,
unknown,2582,1755,,
unknown,2583,1779,,
unknown,2584,1801,,
unknown,2585,1814,,
unknown,2586,1824,,
unknown,2587,1821,,
unknown,2588,1814,,
unknown,2589,1799,,
unknown,2590,1781,,
unknown,2591,1761,,
unknown,2592,1743,,
unknown,2593,1719,,
unknown,2594,1702,,
unknown,2595,1689,,
unknown,2596,1683,,
unknown,2597,1680,,
unknown,2598,1686,,
unknown,2599,1701,,
unknown,2600,1715,,
unknown,2601,1741,,
unknown,2602,1762,,
unknown,2603,1782,,
unknown,2604,1806,,
unknown,2605,1822,,
unknown,2606,1825,21432,21641
unknown,2607,1825,,
unknown,2608,1817,,
unknown,2609,1805,,
unknown,2610,1782,,
unknown,2611,1761,,
unknown,2612,1738,,
unknown,2613,1719,,
unknown,2614,1701,,
unknown,2615,1687,,
unknown,2616,1681,,
unknown,2617,1680,,
unknown,2618,1685,,
unknown,2619,1703,,
unknown,2620,1717,,
unknown,2621,1739,,
unknown,2622,1762,,
unknown,2623,1787,,
unknown,2624,1804,,
unknown,2625,1814,,
unknown,2626,1815,,
unknown,2627,1815,,
unknown,2628,1808,,
unknown,2629,1791,,
unknown,2630,1769,,
unknown,2631,1743,,
unknown,2632,1718,,
unknown,2633,1699,,
unknown,2634,1681,,
unknown,2635,1667,,
unknown,2636,1663,,
unknown,2637,1664,,
unknown,2638,1671,,
unknown,2639,1683,,
unknown,2640,1706,,
unknown,2641,1726,,
unknown,2642,1753,,
unknown,2643,1774,,
unknown,2644,1792,,
unknown,2645,1808,,
unknown,2646,1815,21376,21508
unknown,2647,1809,,
unknown,2648,1807,,
unknown,2649,1789,,
unknown,2650,1767,,
unknown,2651,1745,,
unknown,2652,1725,,
unknown,2653,1707,,
unknown,2654,1685,,
unknown,2655,1675,,
unknown,2656,1665,,
unknown,2657,1663,,
unknown,2658,1669,,
unknown,2659,1679,,
unknown,2660,1696,,
unknown,2661,1721,,
unknown,2662,1744,,
unknown,2663,1772,,
unknown,2664,1793,,
unknown,2665,1808,,
unknown,2666,1815,,
unknown,2667,1817,,
unknown,2668,1809,,
unknown,2669,1793,,
unknown,2670,1776,,
unknown,2671,1754,,
unknown,2672,1730,,
unknown,2673,1715,,
unknown,2674,1696,,
unknown,2675,1685,,
unknown,2676,1676,,
unknown,2677,1677,,
unknown,2678,1682,,
unknown,2679,1698,,
unknown,2680,1713,,
unknown,2681,1734,,
unknown,2682,1759,,
unknown,2683,1780,,
unknown,2684,1805,,
unknown,2685,1818,,
unknown,2686,1827,21322,21398
unknown,2687,1822,,
unknown,2688,1814,,
unknown,2689,1798,,
unknown,2690,1779,,
unknown,2691,1755,,
unknown,2692,1735,,
unknown,2693,1713,,
unknown,2694,1694,,
unknown,2695,1681,,
unknown,2696,1678,,
unknown,2697,1674,,
unknown,2698,1680,,
unknown,2699,1689,,
unknown,2700,1703,,
unknown,2701,1726,,
unknown,2702,1747,,
unknown,2703,1776,,
unknown,2704,1791,,
unknown,2705,1806,,
unknown,2706,1813,,
unknown,2707,1811,,
unknown,2708,1805,,
unknown,2709,1789,,
unknown,2710,1773,,
unknown,2711,1749,,
unknown,2712,1729,,
unknown,2713,1712,,
unknown,2714,1694,,
unknown,2715,1683,,
unknown,2716,1680,,
unknown,2717,1680,,
unknown,2718,1683,,
unknown,2719,1698,,
unknown,2720,1715,,
unknown,2721,1739,,
unknown,2722,1764,,
unknown,2723,1789,,
unknown,2724,1808,,
unknown,2725,1823,,
unknown,2726,1831,21351,21459
unknown,2727,1830,,
unknown,2728,1821,,
unknown,2729,1805,,
unknown,2730,1789,,
unknown,2731,1766,,
unknown,2732,1749,,
unknown,2733,1727,,
unknown,2734,1713,,
unknown,2735,1703,,
unknown,2736,1698,,
unknown,2737,1701,,
unknown,2738,1707,,
unknown,2739,1718,,
unknown,2740,1733,,
unknown,2741,1758,,
unknown,2742,1784,,
unknown,2743,1808,,
unknown,2744,1825,,
unknown,2745,1840,,
unknown,2746,1844,,
unknown,2747,1841,,
unknown,2748,1833,,
unknown,2749,1817,,
unknown,2750,1797,,
unknown,2751,1775,,
unknown,2752,1748,,
unknown,2753,1729,,
unknown,2754,1712,,
unknown,2755,1699,,
unknown,2756,1691,,
unknown,2757,1692,,
unknown,2758,1701,,
unknown,2759,1713,,
unknown,2760,1734,,
unknown,2761,1761,,
unknown,2762,1790,,
unknown,2763,1813,,
unknown,2764,1841,,
unknown,2765,1864,,
unknown,2766,1874,21356,21471
unknown,2767,1886,,
unknown,2768,1889,,
unknown,2769,1887,,
unknown,2770,1883,,
unknown,2771,1879,,
unknown,2772,1872,,
unknown,2773,1867,,
unknown,2774,1863,,
unknown,2775,1858,,
unknown,2776,1862,,
unknown,2777,1866,,
unknown,2778,1866,,
unknown,2779,1872,,
unknown,2780,1883,,
unknown,2781,1899,,
unknown,2782,1914,,
unknown,2783,1926,,
unknown,2784,1936,,
unknown,2785,1939,,
unknown,2786,1937,,
unknown,2787,1931,,
unknown,2788,1911,,
unknown,2789,1891,,
unknown,2790,1869,,
unknown,2791,1840,,
unknown,2792,1811,,
unknown,2793,1791,,
unknown,2794,1772,,
unknown,2795,1760,,
unknown,2796,1748,,
unknown,2797,1749,,
unknown,2798,1755,,
unknown,2799,1764,,
unknown,2800,1776,,
unknown,2801,1797,,
unknown,2802,1813,,
unknown,2803,1836,,
unknown,2804,1846,,
unknown,2805,1858,,
unknown,2806,1859,21432,21640
unknown,2807,1856,,
unknown,2808,1843,,
unknown,2809,1829,,
unknown,2810,1808,,
unknown,2811,1783,,
unknown,2812,1760,,
unknown,2813,1739,,
unknown,2814,1723,,
unknown,2815,1710,,
unknown,2816,1702,,
unknown,2817,1702,,
unknown,2818,1709,,
unknown,2819,1717,,
unknown,2820,1734,,
unknown,2821,1751,,
unknown,2822,1775,,
unknown,2823,1793,,
unknown,2824,1813,,
unknown,2825,1827,,
unknown,2826,1835,,
unknown,2827,1830,,
unknown,2828,1821,,
unknown,2829,1806,,
unknown,2830,1789,,
unknown,2831,1765,,
unknown,2832,1739,,
unknown,2833,1717,,
unknown,2834,1698,,
unknown,2835,1681,,
unknown,2836,1675,,
unknown,2837,1677,,
unknown,2838,1680,,
unknown,2839,1693,,
unknown,2840,1712,,
unknown,2841,1731,,
unknown,2842,1760,,
unknown,2843,1783,,
unknown,2844,1807,,
unknown,2845,1819,,
unknown,2846,1827,21423,21614
unknown,2847,1826,,
unknown,2848,1821,,
unknown,2849,1807,,
unknown,2850,1783,,
unknown,2851,1757,,
unknown,2852,1735,,
unknown,2853,1712,,
unknown,2854,1695,,
unknown,2855,1682,,
unknown,2856,1677,,
unknown,2857,1675,,
unknown,2858,1679,,
unknown,2859,1684,,
unknown,2860,1703,,
unknown,2861,1725,,
unknown,2862,1747,,
unknown,2863,1773,,
unknown,2864,1793,,
unknown,2865,1808,,
unknown,2866,1813,,
unknown,2867,1810,,
unknown,2868,1806,,
unknown,2869,1786,,
unknown,2870,1767,,
unknown,2871,1743,,
unknown,2872,1716,,
unknown,2873,1692,,
unknown,2874,1670,,
unknown,2875,1655,,
unknown,2876,1646,,
unknown,2877,1645,,
unknown,2878,1648,,
unknown,2879,1654,,
unknown,2880,1664,,
unknown,2881,1678,,
unknown,2882,1683,,
unknown,2883,1680,,
unknown,2884,1671,,
unknown,2885,1648,,
unknown,2886,1603,21422,21624
unknown,2887,1535,,
unknown,2888,1469,,
unknown,2889,1379,,
unknown,2890,1282,,
unknown,2891,1177,,
unknown,2892,1076,,
unknown,2893,975,,
unknown,2894,892,,
unknown,2895,827,,
unknown,2896,783,,
unknown,2897,758,,
unknown,2898,765,,
unknown,2899,794,,
unknown,2900,848,,
unknown,2901,939,,
unknown,2902,1056,,
unknown,2903,1190,,
unknown,2904,1335,,
unknown,2905,1494,,
unknown,2906,1667,,
unknown,2907,1840,,
unknown,2908,2015,,
unknown,2909,2201,,
unknown,2910,2396,,
unknown,2911,2607,,
unknown,2912,2833,,
unknown,2913,3099,,
unknown,2914,3425,,
unknown,2915,3853,,
unknown,2916,4095,,
unknown,2917,4095,,
unknown,2918,4095,,
unknown,2919,4095,,
unknown,2920,4095,,
unknown,2921,4095,,
unknown,2922,4095,,
unknown,2923,4095,,
unknown,2924,4095,,
unknown,2925,4095,,
unknown,2926,4095,21376,21520
unknown,2927,4095,,
unknown,2928,4095,,
unknown,2929,4095,,
unknown,2930,4095,,
unknown,2931,4095,,
unknown,2932,4095,,
unknown,2933,4095,,
unknown,2934,4095,,
unknown,2935,4095,,
unknown,2936,4095,,
unknown,2937,3920,,
unknown,2938,3537,,
unknown,2939,3157,,
unknown,2940,2813,,
unknown,2941,2485,,
unknown,2942,2171,,
unknown,2943,1875,,
unknown,2944,1616,,
unknown,2945,1392,,
unknown,2946,1227,,
unknown,2947,1109,,
unknown,2948,1050,,
unknown,2949,1031,,
unknown,2950,1058,,
unknown,2951,1118,,
unknown,2952,1203,,
unknown,2953,1306,,
unknown,2954,1426,,
unknown,2955,1554,,
unknown,2956,1679,,
unknown,2957,1791,,
unknown,2958,1897,,
unknown,2959,1977,,
unknown,2960,2043,,
unknown,2961,2094,,
unknown,2962,2119,,
unknown,2963,2127,,
unknown,2964,2111,,
unknown,2965,2079,,
unknown,2966,2027,21467,21736
unknown,2967,1966,,
unknown,2968,1895,,
unknown,2969,1818,,
unknown,2970,1747,,
unknown,2971,1680,,
unknown,2972,1616,,
unknown,2973,1570,,
unknown,2974,1523,,
unknown,2975,1504,,
unknown,2976,1492,,
unknown,2977,1501,,
unknown,2978,1519,,
unknown,2979,1535,,
unknown,2980,1583,,
unknown,2981,1620,,
unknown,2982,1661,,
unknown,2983,1705,,
unknown,2984,1735,,
unknown,2985,1759,,
unknown,2986,1776,,
unknown,2987,1779,,
unknown,2988,1774,,
unknown,2989,1755,,
unknown,2990,1739,,
unknown,2991,1712,,
unknown,2992,1681,,
unknown,2993,1655,,
unknown,2994,1631,,
unknown,2995,1613,,
unknown,2996,1600,,
unknown,2997,1590,,
unknown,2998,1593,,
unknown,2999,1603,,
unknown,3000,1616,,
unknown,3001,1642,,
unknown,3002,1667,,
unknown,3003,1691,,
unknown,3004,1713,,
unknown,3005,1731,,
unknown,3006,1744,21615,22087
unknown,3007,1746,,
unknown,3008,1739,,
unknown,3009,1723,,
unknown,3010,1705,,
unknown,3011,1680,,
unknown,3012,1662,,
unknown,3013,1639,,
unknown,3014,1621,,
unknown,3015,1607,,
unknown,3016,1601,,
unknown,3017,1599,,
unknown,3018,1602,,
unknown,3019,1615,,
unknown,3020,1631,,
unknown,3021,1651,,
unknown,3022,1680,,
unknown,3023,1707,,
unknown,3024,1730,,
unknown,3025,1744,,
unknown,3026,1759,,
unknown,3027,1760,,
unknown,3028,1753,,
unknown,3029,1744,,
unknown,3030,1726,,
unknown,3031,1705,,
unknown,3032,1682,,
unknown,3033,1663,,
unknown,3034,1642,,
unknown,3035,1627,,
unknown,3036,1618,,
unknown,3037,1616,,
unknown,3038,1621,,
unknown,3039,1631,,
unknown,3040,1648,,
unknown,3041,1671,,
unknown,3042,1696,,
unknown,3043,1719,,
unknown,3044,1743,,
unknown,3045,1760,,
unknown,3046,1770,21676,22214
unknown,3047,1772,,
unknown,3048,1768,,
unknown,3049,1756,,
unknown,3050,1740,,
unknown,3051,1718,,
unknown,3052,1697,,
unknown,3053,1679,,
unknown,3054,1660,,
unknown,3055,1648,,
unknown,3056,1642,,
unknown,3057,1643,,
unknown,3058,1648,,
unknown,3059,1661,,
unknown,3060,1679,,
unknown,3061,1702,,
unknown,3062,1726,,
unknown,3063,1750,,
unknown,3064,1774,,
unknown,3065,1791,,
unknown,3066,1801,,
unknown,3067,1807,,
unknown,3068,1799,,
unknown,3069,1789,,
unknown,3070,1771,,
unknown,3071,1747,,
unknown,3072,1726,,
unknown,3073,1705,,
unknown,3074,1685,,
unknown,3075,1677,,
unknown,3076,1667,,
unknown,3077,1665,,
unknown,3078,1671,,
unknown,3079,1680,,
unknown,3080,1697,,
unknown,3081,1719,,
unknown,3082,1744,,
unknown,3083,1774,,
unknown,3084,1793,,
unknown,3085,1808,,
unknown,3086,1817,21691,22243
unknown,3087,1818,,
unknown,3088,1810,,
unknown,3089,1797,,
unknown,3090,1778,,
unknown,3091,1758,,
unknown,3092,1733,,
unknown,3093,1712,,
unknown,3094,1694,,
unknown,3095,1680,,
unknown,3096,1673,,
unknown,3097,1669,,
unknown,3098,1675,,
unknown,3099,1682,,
unknown,3100,1699,,
unknown,3101,1723,,
unknown,3102,1745,,
unknown,3103,1767,,
unknown,3104,1790,,
unknown,3105,1808,,
unknown,3106,1810,,
unknown,3107,1813,,
unknown,3108,1807,,
unknown,3109,1790,,
unknown,3110,1773,,
unknown,3111,1750,,
unknown,3112,1730,,
unknown,3113,1712,,
unknown,3114,1693,,
unknown,3115,1680,,
unknown,3116,1671,,
unknown,3117,1669,,
unknown,3118,1674,,
unknown,3119,1681,,
unknown,3120,1698,,
unknown,3121,1719,,
unknown,3122,1744,,
unknown,3123,1770,,
unknown,3124,1786,,
unknown,3125,1803,,
unknown,3126,1810,21768,22430
unknown,3127,1808,,
unknown,3128,1799,,
unknown,3129,1780,,
unknown,3130,1761,,
unknown,3131,1739,,
unknown,3132,1715,,
unknown,3133,1691,,
unknown,3134,1673,,
unknown,3135,1661,,
unknown,3136,1648,,
unknown,3137,1643,,
unknown,3138,1648,,
unknown,3139,1657,,
unknown,3140,1671,,
unknown,3141,1693,,
unknown,3142,1717,,
unknown,3143,1744,,
unknown,3144,1763,,
unknown,3145,1779,,
unknown,3146,1791,,
unknown,3147,1791,,
unknown,3148,1782,,
unknown,3149,1770,,
unknown,3150,1750,,
unknown,3151,1728,,
unknown,3152,1702,,
unknown,3153,1681,,
unknown,3154,1662,,
unknown,3155,1648,,
unknown,3156,1644,,
unknown,3157,1646,,
unknown,3158,1647,,
unknown,3159,1655,,
unknown,3160,1674,,
unknown,3161,1696,,
unknown,3162,1723,,
unknown,3163,1744,,
unknown,3164,1771,,
unknown,3165,1783,,
unknown,3166,1796,21702,22251
unknown,3167,1797,,
unknown,3168,1793,,
unknown,3169,1780,,
unknown,3170,1766,,
unknown,3171,1747,,
unknown,3172,1728,,
unknown,3173,1712,,
unknown,3174,1694,,
unknown,3175,1686,,
unknown,3176,1680,,
unknown,3177,1680,,
unknown,3178,1685,,
unknown,3179,1697,,
unknown,3180,1718,,
unknown,3181,1744,,
unknown,3182,1767,,
unknown,3183,1790,,
unknown,3184,1811,,
unknown,3185,1827,,
unknown,3186,1838,,
unknown,3187,1835,,
unknown,3188,1827,,
unknown,3189,1811,,
unknown,3190,1797,,
unknown,3191,1775,,
unknown,3192,1749,,
unknown,3193,1729,,
unknown,3194,1712,,
unknown,3195,1695,,
unknown,3196,1687,,
unknown,3197,1685,,
unknown,3198,1690,,
unknown,3199,1699,,
unknown,3200,1716,,
unknown,3201,1739,,
unknown,3202,1762,,
unknown,3203,1787,,
unknown,3204,1808,,
unknown,3205,1825,,
unknown,3206,1830,21454,21681
unknown,3207,1834,,
unknown,3208,1824,,
unknown,3209,1808,,
unknown,3210,1787,,
unknown,3211,1766,,
unknown,3212,1740,,
unknown,3213,1713,,
unknown,3214,1693,,
unknown,3215,1677,,
unknown,3216,1666,,
unknown,3217,1663,,
unknown,3218,1665,,
unknown,3219,1674,,
unknown,3220,1685,,
unknown,3221,1707,,
unknown,3222,1729,,
unknown,3223,1757,,
unknown,3224,1775,,
unknown,3225,1790,,
unknown,3226,1798,,
unknown,3227,1799,,
unknown,3228,1790,,
unknown,3229,1776,,
unknown,3230,1755,,
unknown,3231,1733,,
unknown,3232,1709,,
unknown,3233,1682,,
unknown,3234,1665,,
unknown,3235,1648,,
unknown,3236,1642,,
unknown,3237,1635,,
unknown,3238,1639,,
unknown,3239,1648,,
unknown,3240,1663,,
unknown,3241,1684,,
unknown,3242,1709,,
unknown,3243,1731,,
unknown,3244,1753,,
unknown,3245,1771,,
unknown,3246,1779,21278,21321
unknown,3247,1777,,
unknown,3248,1772,,
unknown,3249,1759,,
unknown,3250,1742,,
unknown,3251,1719,,
unknown,3252,1697,,
unknown,3253,1678,,
unknown,3254,1657,,
unknown,3255,1641,,
unknown,3256,1630,,
unknown,3257,1623,,
unknown,3258,1625,,
unknown,3259,1634,,
unknown,3260,1648,,
unknown,3261,1670,,
unknown,3262,1694,,
unknown,3263,1717,,
unknown,3264,1743,,
unknown,3265,1758,,
unknown,3266,1771,,
unknown,3267,1773,,
unknown,3268,1767,,
unknown,3269,1752,,
unknown,3270,1734,,
unknown,3271,1717,,
unknown,3272,1696,,
unknown,3273,1675,,
unknown,3274,1657,,
unknown,3275,1643,,
unknown,3276,1636,,
unknown,3277,1634,,
unknown,3278,1639,,
unknown,3279,1648,,
unknown,3280,1665,,
unknown,3281,1685,,
unknown,3282,1712,,
unknown,3283,1735,,
unknown,3284,1759,,
unknown,3285,1776,,
unknown,3286,1789,21233,21240
unknown,3287,1788,,
unknown,3288,1778,,
unknown,3289,1765,,
unknown,3290,1747,,
unknown,3291,1729,,
unknown,3292,1706,,
unknown,3293,1683,,
unknown,3294,1665,,
unknown,3295,1651,,
unknown,3296,1646,,
unknown,3297,1639,,
unknown,3298,1644,,
unknown,3299,1651,,
unknown,3300,1668,,
unknown,3301,1693,,
unknown,3302,1718,,
unknown,3303,1744,,
unknown,3304,1770,,
unknown,3305,1785,,
unknown,3306,1797,,
unknown,3307,1797,,
unknown,3308,1792,,
unknown,3309,1777,,
unknown,3310,1759,,
unknown,3311,1738,,
unknown,3312,1714,,
unknown,3313,1695,,
unknown,3314,1679,,
unknown,3315,1663,,
unknown,3316,1653,,
unknown,3317,1648,,
unknown,3318,1651,,
unknown,3319,1665,,
unknown,3320,1680,,
unknown,3321,1705,,
unknown,3322,1727,,
unknown,3323,1749,,
unknown,3324,1775,,
unknown,3325,1791,,
unknown,3326,1801,21339,21473
unknown,3327,1807,,
unknown,3328,1801,,
unknown,3329,1791,,
unknown,3330,1773,,
unknown,3331,1754,,
unknown,3332,1732,,
unknown,3333,1712,,
unknown,3334,1690,,
unknown,3335,1680,,
unknown,3336,1673,,
unknown,3337,1670,,
unknown,3338,1676,,
unknown,3339,1682,,
unknown,3340,1701,,
unknown,3341,1723,,
unknown,3342,1744,,
unknown,3343,1771,,
unknown,3344,1791,,
unknown,3345,1807,,
unknown,3346,1815,,
unknown,3347,1818,,
unknown,3348,1808,,
unknown,3349,1793,,
unknown,3350,1778,,
unknown,3351,1759,,
unknown,3352,1737,,
unknown,3353,1714,,
unknown,3354,1697,,
unknown,3355,1685,,
unknown,3356,1675,,
unknown,3357,1671,,
unknown,3358,1677,,
unknown,3359,1682,,
unknown,3360,1703,,
unknown,3361,1725,,
unknown,3362,1747,,
unknown,3363,1773,,
unknown,3364,1791,,
unknown,3365,1808,,
unknown,3366,1817,21358,21490
unknown,3367,1818,,
unknown,3368,1811,,
unknown,3369,1798,,
unknown,3370,1781,,
unknown,3371,1760,,
unknown,3372,1739,,
unknown,3373,1714,,
unknown,3374,1696,,
unknown,3375,1681,,
unknown,3376,1670,,
unknown,3377,1667,,
unknown,3378,1676,,
unknown,3379,1680,,
unknown,3380,1696,,
unknown,3381,1715,,
unknown,3382,1743,,
unknown,3383,1767,,
unknown,3384,1789,,
unknown,3385,1805,,
unknown,3386,1815,,
unknown,3387,1818,,
unknown,3388,1813,,
unknown,3389,1801,,
unknown,3390,1781,,
unknown,3391,1760,,
unknown,3392,1735,,
unknown,3393,1712,,
unknown,3394,1694,,
unknown,3395,1680,,
unknown,3396,1667,,
unknown,3397,1666,,
unknown,3398,1673,,
unknown,3399,1680,,
unknown,3400,1699,,
unknown,3401,1723,,
unknown,3402,1747,,
unknown,3403,1773,,
unknown,3404,1793,,
unknown,3405,1809,,
unknown,3406,1822,21114,20933
unknown,3407,1825,,
unknown,3408,1814,,
unknown,3409,1806,,
unknown,3410,1785,,
unknown,3411,1765,,
unknown,3412,1743,,
unknown,3413,1716,,
unknown,3414,1699,,
unknown,3415,1681,,
unknown,3416,1678,,
unknown,3417,1671,,
unknown,3418,1673,,
unknown,3419,1680,,
unknown,3420,1699,,
unknown,3421,1723,,
unknown,3422,1745,,
unknown,3423,1770,,
unknown,3424,1792,,
unknown,3425,1809,,
unknown,3426,1818,,
unknown,3427,1818,,
unknown,3428,1813,,
unknown,3429,1804,,
unknown,3430,1781,,
unknown,3431,1767,,
unknown,3432,1743,,
unknown,3433,1719,,
unknown,3434,1701,,
unknown,3435,1687,,
unknown,3436,1680,,
unknown,3437,1675,,
unknown,3438,1676,,
unknown,3439,1681,,
unknown,3440,1698,,
unknown,3441,1719,,
unknown,3442,1744,,
unknown,3443,1766,,
unknown,3444,1790,,
unknown,3445,1807,,
unknown,3446,1814,20908,20524
unknown,3447,1822,,
unknown,3448,1815,,
unknown,3449,1803,,
unknown,3450,1785,,
unknown,3451,1762,,
unknown,3452,1743,,
unknown,3453,1719,,
unknown,3454,1700,,
unknown,3455,1683,,
unknown,3456,1675,,
unknown,3457,1675,,
unknown,3458,1676,,
unknown,3459,1681,,
unknown,3460,1701,,
unknown,3461,1726,,
unknown,3462,1744,,
unknown,3463,1775,,
unknown,3464,1791,,
unknown,3465,1813,,
unknown,3466,1824,,
unknown,3467,1827,,
unknown,3468,1821,,
unknown,3469,1808,,
unknown,3470,1792,,
unknown,3471,1771,,
unknown,3472,1745,,
unknown,3473,1727,,
unknown,3474,1709,,
unknown,3475,1693,,
unknown,3476,1680,,
unknown,3477,1675,,
unknown,3478,1679,,
unknown,3479,1686,,
unknown,3480,1701,,
unknown,3481,1716,,
unknown,3482,1746,,
unknown,3483,1774,,
unknown,3484,1791,,
unknown,3485,1810,,
unknown,3486,1819,20843,20411
unknown,3487,1819,,
unknown,3488,1815,,
unknown,3489,1797,,
unknown,3490,1778,,
unknown,3491,1758,,
unknown,3492,1732,,
unknown,3493,1712,,
unknown,3494,1691,,
unknown,3495,1678,,
unknown,3496,1668,,
unknown,3497,1667,,
unknown,3498,1672,,
unknown,3499,1680,,
unknown,3500,1699,,
unknown,3501,1719,,
unknown,3502,1744,,
unknown,3503,1767,,
unknown,3504,1790,,
unknown,3505,1808,,
unknown,3506,1815,,
unknown,3507,1822,,
unknown,3508,1817,,
unknown,3509,1808,,
unknown,3510,1789,,
unknown,3511,1770,,
unknown,3512,1747,,
unknown,3513,1727,,
unknown,3514,1705,,
unknown,3515,1690,,
unknown,3516,1679,,
unknown,3517,1677,,
unknown,3518,1675,,
unknown,3519,1682,,
unknown,3520,1694,,
unknown,3521,1712,,
unknown,3522,1737,,
unknown,3523,1762,,
unknown,3524,1781,,
unknown,3525,1802,,
unknown,3526,1808,20786,20327
unknown,3527,1811,,
unknown,3528,1808,,
unknown,3529,1798,,
unknown,3530,1778,,
unknown,3531,1759,,
unknown,3532,1737,,
unknown,3533,1716,,
unknown,3534,1699,,
unknown,3535,1684,,
unknown,3536,1680,,
unknown,3537,1680,,
unknown,3538,1686,,
unknown,3539,1698,,
unknown,3540,1715,,
unknown,3541,1742,,
unknown,3542,1767,,
unknown,3543,1792,,
unknown,3544,1813,,
unknown,3545,1833,,
unknown,3546,1841,,
unknown,3547,1842,,
unknown,3548,1838,,
unknown,3549,1824,,
unknown,3550,1806,,
unknown,3551,1777,,
unknown,3552,1751,,
unknown,3553,1727,,
unknown,3554,1703,,
unknown,3555,1689,,
unknown,3556,1680,,
unknown,3557,1675,,
unknown,3558,1681,,
unknown,3559,1691,,
unknown,3560,1711,,
unknown,3561,1731,,
unknown,3562,1759,,
unknown,3563,1787,,
unknown,3564,1809,,
unknown,3565,1831,,
unknown,3566,1840,21072,20924
unknown,3567,1850,,
unknown,3568,1843,,
unknown,3569,1837,,
unknown,3570,1827,,
unknown,3571,1810,,
unknown,3572,1798,,
unknown,3573,1788,,
unknown,3574,1781,,
unknown,3575,1781,,
unknown,3576,1791,,
unknown,3577,1802,,
unknown,3578,1824,,
unknown,3579,1843,,
unknown,3580,1871,,
unknown,3581,1903,,
unknown,3582,1931,,
unknown,3583,1956,,
unknown,3584,1976,,
unknown,3585,1995,,
unknown,3586,1995,,
unknown,3587,1987,,
unknown,3588,1968,,
unknown,3589,1947,,
unknown,3590,1919,,
unknown,3591,1888,,
unknown,3592,1856,,
unknown,3593,1825,,
unknown,3594,1795,,
unknown,3595,1776,,
unknown,3596,1758,,
unknown,3597,1751,,
unknown,3598,1750,,
unknown,3599,1758,,
unknown,3600,1775,,
unknown,3601,1794,,
unknown,3602,1818,,
unknown,3603,1840,,
unknown,3604,1859,,
unknown,3605,1872,,
unknown,3606,1878,21353,21502
unknown,3607,1875,,
unknown,3608,1863,,
unknown,3609,1846,,
unknown,3610,1826,,
unknown,3611,1802,,
unknown,3612,1775,,
unknown,3613,1749,,
unknown,3614,1728,,
unknown,3615,1712,,
unknown,3616,1697,,
unknown,3617,1696,,
unknown,3618,1698,,
unknown,3619,1710,,
unknown,3620,1727,,
unknown,3621,1745,,
unknown,3622,1773,,
unknown,3623,1797,,
unknown,3624,1817,,
unknown,3625,1833,,
unknown,3626,1841,,
unknown,3627,1840,,
unknown,3628,1831,,
unknown,3629,1814,,
unknown,3630,1795,,
unknown,3631,1775,,
unknown,3632,1745,,
unknown,3633,1723,,
unknown,3634,1707,,
unknown,3635,1691,,
unknown,3636,1681,,
unknown,3637,1680,,
unknown,3638,1685,,
unknown,3639,1694,,
unknown,3640,1710,,
unknown,3641,1729,,
unknown,3642,1753,,
unknown,3643,1775,,
unknown,3644,1797,,
unknown,3645,1809,,
unknown,3646,1821,21493,21813
unknown,3647,1817,,
unknown,3648,1810,,
unknown,3649,1795,,
unknown,3650,1777,,
unknown,3651,1757,,
unknown,3652,1733,,
unknown,3653,1712,,
unknown,3654,1691,,
unknown,3655,1678,,
unknown,3656,1669,,
